/opt/hpcaas/.mounts/fs-0301404b74c8d22fd/home/xueyao/workspace/dataset/LibriSpeech/train-clean-360
5126/27504/5126-27504-0007.flac	220160
5126/27504/5126-27504-0036.flac	157120
5126/27504/5126-27504-0032.flac	235760
5126/27504/5126-27504-0048.flac	232080
5126/27504/5126-27504-0003.flac	244160
5126/27504/5126-27504-0044.flac	200640
5126/27504/5126-27504-0017.flac	207760
5126/27504/5126-27504-0026.flac	243680
5126/27504/5126-27504-0040.flac	222800
5126/27504/5126-27504-0022.flac	62159
5126/27504/5126-27504-0013.flac	226240
5126/27504/5126-27504-0005.flac	102560
5126/27504/5126-27504-0034.flac	233040
5126/27504/5126-27504-0028.flac	228160
5126/27504/5126-27504-0019.flac	177920
5126/27504/5126-27504-0030.flac	228320
5126/27504/5126-27504-0001.flac	149040
5126/27504/5126-27504-0046.flac	229840
5126/27504/5126-27504-0015.flac	261440
5126/27504/5126-27504-0024.flac	239360
5126/27504/5126-27504-0038.flac	211680
5126/27504/5126-27504-0009.flac	58320
5126/27504/5126-27504-0042.flac	215280
5126/27504/5126-27504-0020.flac	122000
5126/27504/5126-27504-0011.flac	244160
5126/27504/5126-27504-0047.flac	85200
5126/27504/5126-27504-0014.flac	238160
5126/27504/5126-27504-0025.flac	239840
5126/27504/5126-27504-0039.flac	241040
5126/27504/5126-27504-0043.flac	247280
5126/27504/5126-27504-0008.flac	263360
5126/27504/5126-27504-0021.flac	62560
5126/27504/5126-27504-0010.flac	194640
5126/27504/5126-27504-0004.flac	229120
5126/27504/5126-27504-0035.flac	223600
5126/27504/5126-27504-0029.flac	194720
5126/27504/5126-27504-0018.flac	106640
5126/27504/5126-27504-0031.flac	256560
5126/27504/5126-27504-0000.flac	240480
724/123285/724-123285-0043.flac	250880
724/123285/724-123285-0008.flac	245280
724/123285/724-123285-0039.flac	211360
724/123285/724-123285-0010.flac	187040
724/123285/724-123285-0021.flac	225120
724/123285/724-123285-0025.flac	248240
724/123285/724-123285-0014.flac	215360
724/123285/724-123285-0018.flac	200400
724/123285/724-123285-0029.flac	213680
724/123285/724-123285-0000.flac	251520
724/123285/724-123285-0031.flac	73200
724/123285/724-123285-0035.flac	226720
724/123285/724-123285-0004.flac	241520
724/123285/724-123285-0019.flac	215120
724/123285/724-123285-0028.flac	227840
724/123285/724-123285-0001.flac	215520
724/123285/724-123285-0030.flac	230160
724/123285/724-123285-0034.flac	80640
724/123285/724-123285-0005.flac	249920
724/123285/724-123285-0009.flac	194400
724/123285/724-123285-0042.flac	175360
724/123285/724-123285-0038.flac	246640
724/123285/724-123285-0011.flac	189280
724/123285/724-123285-0020.flac	221440
724/123285/724-123285-0046.flac	221760
724/123285/724-123285-0024.flac	212720
724/123285/724-123285-0015.flac	243200
724/123285/724-123285-0003.flac	252240
724/123285/724-123285-0032.flac	99280
724/123285/724-123285-0036.flac	235680
724/123285/724-123285-0007.flac	255360
724/123285/724-123285-0040.flac	250880
724/123285/724-123285-0013.flac	252800
724/123285/724-123285-0022.flac	191760
724/123285/724-123285-0044.flac	245440
724/123285/724-123285-0026.flac	166880
724/123285/724-123285-0017.flac	212560
724/123285/724-123285-0041.flac	200800
724/123285/724-123285-0012.flac	212080
724/123285/724-123285-0023.flac	252080
724/123285/724-123285-0045.flac	214000
724/123285/724-123285-0027.flac	220960
724/123285/724-123285-0016.flac	239680
724/123285/724-123285-0002.flac	193600
724/123285/724-123285-0033.flac	148960
724/123285/724-123285-0037.flac	248800
724/123285/724-123285-0006.flac	248800
724/123283/724-123283-0027.flac	204480
724/123283/724-123283-0016.flac	115920
724/123283/724-123283-0012.flac	256000
724/123283/724-123283-0023.flac	257840
724/123283/724-123283-0041.flac	212560
724/123283/724-123283-0037.flac	243040
724/123283/724-123283-0006.flac	167920
724/123283/724-123283-0002.flac	215680
724/123283/724-123283-0033.flac	205840
724/123283/724-123283-0036.flac	117680
724/123283/724-123283-0007.flac	248960
724/123283/724-123283-0003.flac	208720
724/123283/724-123283-0032.flac	221040
724/123283/724-123283-0026.flac	199680
724/123283/724-123283-0017.flac	235760
724/123283/724-123283-0013.flac	168880
724/123283/724-123283-0022.flac	269440
724/123283/724-123283-0040.flac	174800
724/123283/724-123283-0034.flac	234320
724/123283/724-123283-0005.flac	186560
724/123283/724-123283-0001.flac	164400
724/123283/724-123283-0030.flac	199440
724/123283/724-123283-0019.flac	225200
724/123283/724-123283-0028.flac	228560
724/123283/724-123283-0024.flac	243841
724/123283/724-123283-0015.flac	211280
724/123283/724-123283-0011.flac	232480
724/123283/724-123283-0020.flac	212800
724/123283/724-123283-0042.flac	251680
724/123283/724-123283-0009.flac	186160
724/123283/724-123283-0038.flac	186240
724/123283/724-123283-0025.flac	224640
724/123283/724-123283-0014.flac	214560
724/123283/724-123283-0010.flac	222320
724/123283/724-123283-0021.flac	64640
724/123283/724-123283-0008.flac	212560
724/123283/724-123283-0039.flac	209520
724/123283/724-123283-0035.flac	236880
724/123283/724-123283-0004.flac	227600
724/123283/724-123283-0000.flac	196960
724/123283/724-123283-0031.flac	183840
724/123283/724-123283-0018.flac	218160
724/123283/724-123283-0029.flac	244560
724/123284/724-123284-0007.flac	134640
724/123284/724-123284-0003.flac	257520
724/123284/724-123284-0017.flac	139200
724/123284/724-123284-0022.flac	224800
724/123284/724-123284-0013.flac	214720
724/123284/724-123284-0016.flac	174880
724/123284/724-123284-0023.flac	176960
724/123284/724-123284-0012.flac	240080
724/123284/724-123284-0006.flac	246480
724/123284/724-123284-0002.flac	222640
724/123284/724-123284-0014.flac	268320
724/123284/724-123284-0021.flac	216800
724/123284/724-123284-0010.flac	197440
724/123284/724-123284-0008.flac	76480
724/123284/724-123284-0004.flac	253680
724/123284/724-123284-0000.flac	243680
724/123284/724-123284-0018.flac	58720
724/123284/724-123284-0005.flac	116080
724/123284/724-123284-0001.flac	227280
724/123284/724-123284-0019.flac	253360
724/123284/724-123284-0015.flac	216240
724/123284/724-123284-0024.flac	231519
724/123284/724-123284-0020.flac	213760
724/123284/724-123284-0011.flac	247280
724/123284/724-123284-0009.flac	227200
3977/87547/3977-87547-0007.flac	204880
3977/87547/3977-87547-0036.flac	241760
3977/87547/3977-87547-0032.flac	237920
3977/87547/3977-87547-0003.flac	195520
3977/87547/3977-87547-0017.flac	239280
3977/87547/3977-87547-0026.flac	112640
3977/87547/3977-87547-0022.flac	244560
3977/87547/3977-87547-0013.flac	176960
3977/87547/3977-87547-0016.flac	217520
3977/87547/3977-87547-0027.flac	263200
3977/87547/3977-87547-0023.flac	51120
3977/87547/3977-87547-0012.flac	197920
3977/87547/3977-87547-0006.flac	136080
3977/87547/3977-87547-0037.flac	215440
3977/87547/3977-87547-0033.flac	256560
3977/87547/3977-87547-0002.flac	212640
3977/87547/3977-87547-0014.flac	227040
3977/87547/3977-87547-0025.flac	197280
3977/87547/3977-87547-0039.flac	79120
3977/87547/3977-87547-0008.flac	233840
3977/87547/3977-87547-0021.flac	251840
3977/87547/3977-87547-0010.flac	211120
3977/87547/3977-87547-0004.flac	211360
3977/87547/3977-87547-0035.flac	217760
3977/87547/3977-87547-0029.flac	218240
3977/87547/3977-87547-0018.flac	118240
3977/87547/3977-87547-0031.flac	256640
3977/87547/3977-87547-0000.flac	254320
3977/87547/3977-87547-0005.flac	246080
3977/87547/3977-87547-0034.flac	141760
3977/87547/3977-87547-0028.flac	83920
3977/87547/3977-87547-0019.flac	74800
3977/87547/3977-87547-0030.flac	233520
3977/87547/3977-87547-0001.flac	241760
3977/87547/3977-87547-0015.flac	209440
3977/87547/3977-87547-0024.flac	204160
3977/87547/3977-87547-0038.flac	210720
3977/87547/3977-87547-0009.flac	176960
3977/87547/3977-87547-0020.flac	245280
3977/87547/3977-87547-0011.flac	237440
3977/185466/3977-185466-0011.flac	236240
3977/185466/3977-185466-0020.flac	243520
3977/185466/3977-185466-0009.flac	246320
3977/185466/3977-185466-0024.flac	229600
3977/185466/3977-185466-0015.flac	214080
3977/185466/3977-185466-0001.flac	117520
3977/185466/3977-185466-0030.flac	259040
3977/185466/3977-185466-0019.flac	215680
3977/185466/3977-185466-0028.flac	238240
3977/185466/3977-185466-0034.flac	152080
3977/185466/3977-185466-0005.flac	215360
3977/185466/3977-185466-0000.flac	259760
3977/185466/3977-185466-0031.flac	249120
3977/185466/3977-185466-0018.flac	259600
3977/185466/3977-185466-0029.flac	236880
3977/185466/3977-185466-0035.flac	192480
3977/185466/3977-185466-0004.flac	240640
3977/185466/3977-185466-0010.flac	220000
3977/185466/3977-185466-0021.flac	258800
3977/185466/3977-185466-0008.flac	263600
3977/185466/3977-185466-0025.flac	256080
3977/185466/3977-185466-0014.flac	107520
3977/185466/3977-185466-0002.flac	172960
3977/185466/3977-185466-0033.flac	255120
3977/185466/3977-185466-0006.flac	224880
3977/185466/3977-185466-0012.flac	218080
3977/185466/3977-185466-0023.flac	246000
3977/185466/3977-185466-0027.flac	154880
3977/185466/3977-185466-0016.flac	221040
3977/185466/3977-185466-0013.flac	231280
3977/185466/3977-185466-0022.flac	203520
3977/185466/3977-185466-0026.flac	259280
3977/185466/3977-185466-0017.flac	185040
3977/185466/3977-185466-0003.flac	224160
3977/185466/3977-185466-0032.flac	230240
3977/185466/3977-185466-0036.flac	116160
3977/185466/3977-185466-0007.flac	231760
3977/185457/3977-185457-0025.flac	218000
3977/185457/3977-185457-0014.flac	258800
3977/185457/3977-185457-0008.flac	111120
3977/185457/3977-185457-0010.flac	254480
3977/185457/3977-185457-0021.flac	260240
3977/185457/3977-185457-0035.flac	236720
3977/185457/3977-185457-0004.flac	244560
3977/185457/3977-185457-0018.flac	236320
3977/185457/3977-185457-0029.flac	263840
3977/185457/3977-185457-0000.flac	192240
3977/185457/3977-185457-0031.flac	249520
3977/185457/3977-185457-0034.flac	244400
3977/185457/3977-185457-0005.flac	212720
3977/185457/3977-185457-0019.flac	208720
3977/185457/3977-185457-0028.flac	111600
3977/185457/3977-185457-0001.flac	232400
3977/185457/3977-185457-0030.flac	238960
3977/185457/3977-185457-0024.flac	225680
3977/185457/3977-185457-0015.flac	239760
3977/185457/3977-185457-0009.flac	254640
3977/185457/3977-185457-0011.flac	86480
3977/185457/3977-185457-0020.flac	264240
3977/185457/3977-185457-0007.flac	236240
3977/185457/3977-185457-0003.flac	169360
3977/185457/3977-185457-0032.flac	241840
3977/185457/3977-185457-0026.flac	193360
3977/185457/3977-185457-0017.flac	238160
3977/185457/3977-185457-0013.flac	219600
3977/185457/3977-185457-0022.flac	206880
3977/185457/3977-185457-0027.flac	241120
3977/185457/3977-185457-0016.flac	224400
3977/185457/3977-185457-0012.flac	245280
3977/185457/3977-185457-0023.flac	254240
3977/185457/3977-185457-0006.flac	236800
3977/185457/3977-185457-0002.flac	259040
3977/185457/3977-185457-0033.flac	216720
2696/157636/2696-157636-0015.flac	43680
2696/157636/2696-157636-0024.flac	56560
2696/157636/2696-157636-0046.flac	236480
2696/157636/2696-157636-0077.flac	247040
2696/157636/2696-157636-0020.flac	224240
2696/157636/2696-157636-0011.flac	246400
2696/157636/2696-157636-0038.flac	257040
2696/157636/2696-157636-0073.flac	43680
2696/157636/2696-157636-0042.flac	253040
2696/157636/2696-157636-0009.flac	219600
2696/157636/2696-157636-0005.flac	216240
2696/157636/2696-157636-0034.flac	239120
2696/157636/2696-157636-0056.flac	43600
2696/157636/2696-157636-0067.flac	268720
2696/157636/2696-157636-0030.flac	242400
2696/157636/2696-157636-0001.flac	214720
2696/157636/2696-157636-0063.flac	246400
2696/157636/2696-157636-0028.flac	83600
2696/157636/2696-157636-0019.flac	179200
2696/157636/2696-157636-0052.flac	246240
2696/157636/2696-157636-0004.flac	245920
2696/157636/2696-157636-0035.flac	224880
2696/157636/2696-157636-0057.flac	176240
2696/157636/2696-157636-0066.flac	227840
2696/157636/2696-157636-0031.flac	78560
2696/157636/2696-157636-0000.flac	242720
2696/157636/2696-157636-0029.flac	229440
2696/157636/2696-157636-0062.flac	232400
2696/157636/2696-157636-0053.flac	80640
2696/157636/2696-157636-0018.flac	246320
2696/157636/2696-157636-0014.flac	213759
2696/157636/2696-157636-0025.flac	131440
2696/157636/2696-157636-0047.flac	244000
2696/157636/2696-157636-0076.flac	269439
2696/157636/2696-157636-0021.flac	163040
2696/157636/2696-157636-0010.flac	205120
2696/157636/2696-157636-0072.flac	234160
2696/157636/2696-157636-0039.flac	202560
2696/157636/2696-157636-0008.flac	221680
2696/157636/2696-157636-0043.flac	220080
2696/157636/2696-157636-0006.flac	253760
2696/157636/2696-157636-0037.flac	126080
2696/157636/2696-157636-0055.flac	107360
2696/157636/2696-157636-0064.flac	239040
2696/157636/2696-157636-0033.flac	210720
2696/157636/2696-157636-0078.flac	193760
2696/157636/2696-157636-0049.flac	221600
2696/157636/2696-157636-0002.flac	236480
2696/157636/2696-157636-0060.flac	231840
2696/157636/2696-157636-0051.flac	211520
2696/157636/2696-157636-0016.flac	89600
2696/157636/2696-157636-0027.flac	202880
2696/157636/2696-157636-0045.flac	238000
2696/157636/2696-157636-0074.flac	32400
2696/157636/2696-157636-0068.flac	240960
2696/157636/2696-157636-0023.flac	36000
2696/157636/2696-157636-0081.flac	118320
2696/157636/2696-157636-0012.flac	102160
2696/157636/2696-157636-0059.flac	192960
2696/157636/2696-157636-0070.flac	209520
2696/157636/2696-157636-0041.flac	254960
2696/157636/2696-157636-0017.flac	223040
2696/157636/2696-157636-0026.flac	92560
2696/157636/2696-157636-0044.flac	207920
2696/157636/2696-157636-0075.flac	174400
2696/157636/2696-157636-0022.flac	64800
2696/157636/2696-157636-0069.flac	254640
2696/157636/2696-157636-0080.flac	249680
2696/157636/2696-157636-0058.flac	255920
2696/157636/2696-157636-0013.flac	221360
2696/157636/2696-157636-0071.flac	202800
2696/157636/2696-157636-0040.flac	176400
2696/157636/2696-157636-0007.flac	72160
2696/157636/2696-157636-0036.flac	251360
2696/157636/2696-157636-0054.flac	78880
2696/157636/2696-157636-0065.flac	204800
2696/157636/2696-157636-0079.flac	232240
2696/157636/2696-157636-0032.flac	130000
2696/157636/2696-157636-0003.flac	225920
2696/157636/2696-157636-0048.flac	67360
2696/157636/2696-157636-0061.flac	85920
2696/157636/2696-157636-0050.flac	165760
2775/160958/2775-160958-0038.flac	86640
2775/160958/2775-160958-0009.flac	159040
2775/160958/2775-160958-0042.flac	251600
2775/160958/2775-160958-0020.flac	232640
2775/160958/2775-160958-0011.flac	243360
2775/160958/2775-160958-0046.flac	239920
2775/160958/2775-160958-0015.flac	242720
2775/160958/2775-160958-0024.flac	119440
2775/160958/2775-160958-0028.flac	238880
2775/160958/2775-160958-0063.flac	248160
2775/160958/2775-160958-0052.flac	229200
2775/160958/2775-160958-0019.flac	204720
2775/160958/2775-160958-0030.flac	240160
2775/160958/2775-160958-0001.flac	224240
2775/160958/2775-160958-0056.flac	128640
2775/160958/2775-160958-0067.flac	166560
2775/160958/2775-160958-0005.flac	215120
2775/160958/2775-160958-0034.flac	243360
2775/160958/2775-160958-0062.flac	252560
2775/160958/2775-160958-0029.flac	240960
2775/160958/2775-160958-0018.flac	225760
2775/160958/2775-160958-0053.flac	91920
2775/160958/2775-160958-0031.flac	224560
2775/160958/2775-160958-0000.flac	29680
2775/160958/2775-160958-0057.flac	146640
2775/160958/2775-160958-0066.flac	243680
2775/160958/2775-160958-0004.flac	240720
2775/160958/2775-160958-0035.flac	240160
2775/160958/2775-160958-0039.flac	232720
2775/160958/2775-160958-0043.flac	242560
2775/160958/2775-160958-0008.flac	198480
2775/160958/2775-160958-0021.flac	234480
2775/160958/2775-160958-0010.flac	244960
2775/160958/2775-160958-0047.flac	225760
2775/160958/2775-160958-0014.flac	238560
2775/160958/2775-160958-0025.flac	240960
2775/160958/2775-160958-0060.flac	230400
2775/160958/2775-160958-0051.flac	232080
2775/160958/2775-160958-0033.flac	255360
2775/160958/2775-160958-0002.flac	224560
2775/160958/2775-160958-0049.flac	256560
2775/160958/2775-160958-0055.flac	242720
2775/160958/2775-160958-0064.flac	204320
2775/160958/2775-160958-0006.flac	110640
2775/160958/2775-160958-0037.flac	261440
2775/160958/2775-160958-0041.flac	247200
2775/160958/2775-160958-0023.flac	187680
2775/160958/2775-160958-0059.flac	225360
2775/160958/2775-160958-0012.flac	227040
2775/160958/2775-160958-0045.flac	256400
2775/160958/2775-160958-0016.flac	169360
2775/160958/2775-160958-0027.flac	259040
2775/160958/2775-160958-0040.flac	269360
2775/160958/2775-160958-0022.flac	241200
2775/160958/2775-160958-0013.flac	186640
2775/160958/2775-160958-0058.flac	195200
2775/160958/2775-160958-0044.flac	199440
2775/160958/2775-160958-0017.flac	44400
2775/160958/2775-160958-0026.flac	251040
2775/160958/2775-160958-0061.flac	188080
2775/160958/2775-160958-0050.flac	231680
2775/160958/2775-160958-0032.flac	265440
2775/160958/2775-160958-0048.flac	194880
2775/160958/2775-160958-0003.flac	239840
2775/160958/2775-160958-0054.flac	201520
2775/160958/2775-160958-0065.flac	251920
2775/160958/2775-160958-0007.flac	251440
2775/160958/2775-160958-0036.flac	258960
2775/161226/2775-161226-0007.flac	241680
2775/161226/2775-161226-0003.flac	217760
2775/161226/2775-161226-0026.flac	263280
2775/161226/2775-161226-0017.flac	211600
2775/161226/2775-161226-0013.flac	206320
2775/161226/2775-161226-0022.flac	35280
2775/161226/2775-161226-0027.flac	256400
2775/161226/2775-161226-0016.flac	222000
2775/161226/2775-161226-0012.flac	228000
2775/161226/2775-161226-0023.flac	211360
2775/161226/2775-161226-0006.flac	204560
2775/161226/2775-161226-0002.flac	196400
2775/161226/2775-161226-0025.flac	74560
2775/161226/2775-161226-0014.flac	111440
2775/161226/2775-161226-0008.flac	182800
2775/161226/2775-161226-0010.flac	229120
2775/161226/2775-161226-0021.flac	238080
2775/161226/2775-161226-0004.flac	253920
2775/161226/2775-161226-0018.flac	255040
2775/161226/2775-161226-0000.flac	182080
2775/161226/2775-161226-0005.flac	50080
2775/161226/2775-161226-0019.flac	222880
2775/161226/2775-161226-0001.flac	179360
2775/161226/2775-161226-0024.flac	126320
2775/161226/2775-161226-0015.flac	246960
2775/161226/2775-161226-0009.flac	220320
2775/161226/2775-161226-0011.flac	231520
2775/161226/2775-161226-0020.flac	217520
2775/134792/2775-134792-0012.flac	177600
2775/134792/2775-134792-0016.flac	252960
2775/134792/2775-134792-0002.flac	164000
2775/134792/2775-134792-0006.flac	177520
2775/134792/2775-134792-0003.flac	255440
2775/134792/2775-134792-0007.flac	38800
2775/134792/2775-134792-0013.flac	97760
2775/134792/2775-134792-0017.flac	240400
2775/134792/2775-134792-0019.flac	225680
2775/134792/2775-134792-0001.flac	147120
2775/134792/2775-134792-0005.flac	204640
2775/134792/2775-134792-0009.flac	254000
2775/134792/2775-134792-0020.flac	221680
2775/134792/2775-134792-0011.flac	246880
2775/134792/2775-134792-0015.flac	229680
2775/134792/2775-134792-0008.flac	269040
